,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,1678.659912109375,1034.014404296875,1689.3892822265625,1044.1505126953125,0.0,12.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-31-27_track_262_cam_0_tracking_10_processado.avi,476.86172,0.40054733,"[array([151.97902], dtype=float32), np.float32(97.43336)]","[[4.0743437 ]
 [3.3101041 ]
 [2.2417173 ]
 [1.2070315 ]
 [0.56706774]
 [1.0842446 ]
 [1.2435198 ]
 [1.590966  ]
 [2.3272686 ]
 [3.8436034 ]
 [5.010179  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
