,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,1412.9215087890625,630.5730590820312,1435.5592041015625,655.3403930664062,0.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_17-43-20_track_480_cam_0_tracking_56_processado.avi,263.75787,1.419061,"[array([369.00208], dtype=float32), np.float32(3.725296)]","[[4.2152877]
 [2.9020824]
 [1.92431  ]
 [1.5623271]
 [1.5077776]
 [1.1854484]
 [1.3391554]
 [1.5698869]
 [2.1248248]
 [3.3201947]
 [4.9352913]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
