,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,1499.957275390625,122.97113037109376,1511.9869384765625,128.9038848876953,0.0,27.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-23-49_track_25_cam_0_tracking_7_processado.avi,-1.0,0.0,"[array([166.23265], dtype=float32), np.float32(91.29135)]","[[3.4042604 ]
 [2.5840323 ]
 [2.013596  ]
 [1.1263589 ]
 [0.62689424]
 [0.94668216]
 [1.5177989 ]
 [2.36619   ]
 [2.8853574 ]
 [3.354594  ]
 [4.8073487 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
1,1469.8326416015625,107.4747085571289,1481.9583740234375,113.5509796142578,9.0,30.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-23-49_track_25_cam_0_tracking_7_processado.avi,15317.2578125,0.017118273302912712,"[array([261.16257], dtype=float32), np.float32(60.896103)]","[[3.437354 ]
 [2.6183968]
 [1.9946951]
 [1.3764104]
 [0.9885922]
 [1.040663 ]
 [2.1798606]
 [2.7035646]
 [3.1699393]
 [3.442202 ]
 [4.85933  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
