,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,161.6047821044922,610.8965454101562,177.8368682861328,618.5391235351562,0.0,40.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_18_processado.avi,296.28732,1.0790387,"[array([270.29642], dtype=float32), np.float32(45.7899)]","[[3.985173 ]
 [3.1185315]
 [2.022445 ]
 [1.0545596]
 [1.038473 ]
 [1.18964  ]
 [1.3890634]
 [1.9334089]
 [2.5581157]
 [3.254829 ]
 [5.2946725]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
