,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,1854.10302734375,956.3963623046876,1891.4649658203125,979.6442260742188,0.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-57-19_track_273_cam_0_tracking_11_processado.avi,101.45441,4.723366,"[array([243.90797], dtype=float32), np.float32(49.81581)]","[[3.4241018]
 [2.904405 ]
 [2.1156733]
 [1.1135863]
 [0.8416182]
 [1.2563083]
 [1.2289076]
 [1.5974679]
 [2.2449446]
 [3.2019525]
 [4.658978 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
