,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,1120.5477294921875,29.595006942749023,1130.6260986328125,34.9998779296875,0.0,75.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_12-26-12_track_339_cam_0_tracking_39_processado.avi,685.64624,0.23823063,"[array([135.07672], dtype=float32), np.float32(118.64644)]","[[4.4025526]
 [2.95884  ]
 [1.9957304]
 [1.567406 ]
 [1.2679666]
 [1.3501586]
 [1.5620142]
 [1.5338359]
 [0.8078535]
 [4.123174 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
