,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,546.627685546875,775.309326171875,565.8447875976562,790.16748046875,0.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_17-18-36_track_448_cam_0_tracking_47_processado.avi,2758.5337,0.15533808,"[array([432.04953], dtype=float32), np.float32(-22.81604)]","[[3.8992658]
 [2.7783856]
 [1.870515 ]
 [1.558021 ]
 [1.65136  ]
 [1.4257231]
 [1.4410416]
 [1.5345467]
 [2.2564409]
 [2.917175 ]
 [4.2965593]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
