,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,933.8233642578124,385.6195983886719,943.6136474609376,390.7731628417969,0.0,10.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_12-26-12_track_339_cam_0_tracking_34_processado.avi,-1,0,"[array([-3.561975], dtype=float32), np.float32(204.17508)]","[[3.927893  ]
 [2.734786  ]
 [1.8279302 ]
 [1.5114956 ]
 [1.2260151 ]
 [1.2868202 ]
 [1.359948  ]
 [1.5345012 ]
 [0.13768746]
 [3.5175831 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
