,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,1819.9462890625,104.53821563720705,1836.3345947265625,115.34734344482422,0.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-43-42_track_287_cam_0_tracking_28_processado.avi,3129.3245,0.098665096,"[array([307.00745], dtype=float32), np.float32(17.712936)]","[[3.2283025]
 [2.821975 ]
 [2.1037416]
 [1.2549196]
 [1.1806558]
 [1.0643919]
 [1.1639595]
 [1.4760795]
 [2.2604623]
 [3.0413783]
 [4.834423 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
