,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,1661.65576171875,1036.093505859375,1676.099609375,1043.6781005859375,0.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_17-30-48_track_465_cam_0_tracking_54_processado.avi,964.90625,0.43908015,"[array([426.22516], dtype=float32), np.float32(-5.8166656)]","[[3.9338229]
 [3.0878437]
 [2.190012 ]
 [1.6743944]
 [1.8791032]
 [1.3857318]
 [1.3965044]
 [1.7666384]
 [2.3240106]
 [3.320651 ]
 [4.9804177]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
