,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,739.3446044921875,218.39862060546875,770.9332275390625,241.23719787597656,0.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_17-17-16_track_445_cam_0_tracking_46_processado.avi,195.15163,2.0604327,"[array([413.63028], dtype=float32), np.float32(-5.5976105)]","[[4.253527 ]
 [2.9472327]
 [2.083656 ]
 [1.6566988]
 [1.7140739]
 [1.3690649]
 [1.3277473]
 [1.7403253]
 [2.3827243]
 [3.150956 ]
 [4.695989 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
