,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
0,496.7220764160156,343.6121520996094,514.4703979492188,358.2450256347656,0.0,12.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_17-20-23_track_451_cam_0_tracking_49_processado.avi,267.0178,1.4698455,"[array([404.1233], dtype=float32), np.float32(-7.9249268)]","[[3.9241788]
 [2.7925992]
 [1.875651 ]
 [1.6606327]
 [1.6686453]
 [1.4503624]
 [1.2763689]
 [1.5871328]
 [2.3366337]
 [2.924575 ]
 [4.631442 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
